0.0005105863286318765,0.021273277100300032,0.03682729014048902,0.05682768444750193,0.0768046764119785,0.0881017463189615,0.10355597139200948,0.1193011169210409,0.13111296806221598,0.14196133943047964,0.15217308861330028,0.16290286712519178,0.16908740830096283,0.18160386618539517,0.18235544264335077,0.19311704587744663,0.19966037444464246,0.20138491220016672,0.21089270368789126,0.21456201044971687,0.22038123545104688,0.22610976476879677,0.22925423451018986,0.2308368868312133,0.2347844203586731,0.23736331674529268,0.23878910768441644,0.2403859932639248,0.24512333091591912,0.2450718517299449,0.24570685779386783,0.24666882651465608,0.24667595466520756,0.24689673535578782,0.24669841749904,0.24539784994512825,0.24603606534538155,0.24577744247331013,0.24579671901343042,0.24597639129007282,0.24496933687588732,0.2457325983629231,0.2463825939774204,0.24596896729207174,0.24572945866101453,0.24578593388199046,0.24597834852882985,0.24541337195933555,0.24600429302196752,0.24613137748470476
0.0005481708405235242,0.0234542114205499,0.03839968549406393,0.05606882264262393,0.06876136535838952,0.09090142144402517,0.09941685417282496,0.11787782633456793,0.12876528969616727,0.13880276072483208,0.14934059903306923,0.16194762891226058,0.17139106128000095,0.1777032146500655,0.18248943273784357,0.1935829708428047,0.20038048287765284,0.20591361568550084,0.20882784196698842,0.2168577415372261,0.21952932133904132,0.2244861444764316,0.2294825374356921,0.23019239764880037,0.23320404128769173,0.23723443595911198,0.23905406201314736,0.24013468862856105,0.24291970234723131,0.245876748905329,0.2451513082621964,0.24678922932235792,0.24742902642228987,0.2478856438007813,0.2483982161559988,0.24723851358837082,0.24648782314070797,0.24688107913840673,0.24655317305621033,0.24677839636358542,0.24670863715350877,0.24648807374308096,0.24671194582638092,0.24696457929803203,0.24625093584531377,0.24672778141788068,0.2468446362183631,0.2464150930884885,0.24699727414162453,0.24595385855000243
0.0002548306378093539,0.019837433191941898,0.036925987679043135,0.05564360338283979,0.07625617031062616,0.09204611367947878,0.0996047142886411,0.1104571808305538,0.12621991493216664,0.13944087799936206,0.14709486884564368,0.1565285877057775,0.16935521660313624,0.17844360672769885,0.18533369004111921,0.1909539026947787,0.19784003903626893,0.2026437261962513,0.2090483922808075,0.21639017935986557,0.21844213777054725,0.22238801951911635,0.22671003325175476,0.2309301444091501,0.23429157043368284,0.23668617620991247,0.2371803404537229,0.23998164977609784,0.2428109202716737,0.244152696552133,0.245046095432604,0.24757244601330855,0.2474915574780875,0.24768385114191477,0.24823621950732008,0.24830468052223173,0.2475342747733448,0.24786898014530473,0.24809768285096684,0.24722609124492848,0.24742671291870896,0.24735257060727545,0.24735045791424365,0.24737203807371191,0.24706315059021977,0.24736500686277585,0.24714660790169496,0.24735621697496876,0.247347436217722,0.2473436516190299
0.00024693652097517566,0.017831033039838313,0.0374505925188421,0.05694847003448286,0.07466068244815428,0.08694025003485663,0.10404693473815357,0.11306944399092649,0.1282537515282507,0.1410112070540239,0.1518977122257188,0.1570027959302239,0.17428261002975967,0.17511564206902935,0.1853250708293059,0.19154038920862101,0.2019299701744743,0.20415983925672349,0.21047936724069,0.21410550224257935,0.21822042634351985,0.22215067779610906,0.22788214352180494,0.22938205402627104,0.23570584294247426,0.23663118604552677,0.23942172212225185,0.2407819032276108,0.24248652374703028,0.2430287712138099,0.2442305902759464,0.24583096072713548,0.24674668484055975,0.24796630749441156,0.24855361842741966,0.2491258070522486,0.24851686364746903,0.24844737490707366,0.24809915398314386,0.24820137318743649,0.24788075374946805,0.2481151462273818,0.2482514822828057,0.24811071358130699,0.24805973728039835,0.24817016907151296,0.2480037988968282,0.2480897086718452,0.2482811425680183,0.24821381076495286
0.0001455015687963748,0.02158255890291319,0.039050115804774306,0.056462534068714446,0.07481895979585523,0.08586541625953446,0.1027823788799094,0.11989454864063682,0.128650282703627,0.14147526215724496,0.14892319088727246,0.1617258945167467,0.16649841032703805,0.17684344723075293,0.18366948371653133,0.19229678205564316,0.19838642411712315,0.2059313066710917,0.21236571262129167,0.21588510032818842,0.21953837200998136,0.22112450002270437,0.22718104108510176,0.230017651389724,0.23349709033796698,0.23649326673365742,0.23857360532253308,0.24094487950262425,0.24246897902337758,0.24333514173913964,0.24486148714296493,0.2457477436148781,0.24661282194379067,0.24776490825272998,0.24848568978965388,0.24841977905512513,0.2486679681802405,0.24860062262573585,0.24878357243991644,0.24881105062007086,0.2486369932302596,0.24882722727938622,0.24873673580406044,0.2484974381766676,0.24860193238545347,0.24843280184101296,0.24847875632142696,0.24872639247312597,0.24860863878813738,0.248387695168331
0.00018297816957401228,0.020482092420228727,0.03843216687528905,0.058216587577254,0.06877963420095336,0.08412354530294418,0.09864369788899398,0.113364178055826,0.1312782751876392,0.14162310054405694,0.15055991626412074,0.16168118659873545,0.16955644872714806,0.17630888978375076,0.18358380412059075,0.19469426373595738,0.19913385883433699,0.2042228975745763,0.20832440817825298,0.21719382554965255,0.21772130595994318,0.22543069326200893,0.22809660298590687,0.2305968386569412,0.2334999523670594,0.23611280508486604,0.2380870912032647,0.240676229595075,0.24277580275314656,0.24351276513782968,0.24470664197162745,0.24582713198298758,0.24698200219851263,0.2477644797218074,0.2479693000324459,0.24905095353318335,0.2490554156713384,0.24949264648584063,0.24941857641579526,0.2489250103781225,0.2489688583184397,0.24898683590972234,0.24872186472837415,0.24878872442340458,0.24904611593008158,0.2483823498368896,0.24899377738417794,0.24887801781849073,0.2490948758770647,0.24905192001348816
0.00026461898141501826,0.01832513385158334,0.0389086911855722,0.05551435904221332,0.07087579251713487,0.08476608677252975,0.10161178335621447,0.11391840433580183,0.12715820204376976,0.13955150535002714,0.14790541955521008,0.15968603082424856,0.16756323918285368,0.17870765092860844,0.1856420629020191,0.19252456820873257,0.2004693529186833,0.2058928231882067,0.2110536179512777,0.21583446725727143,0.21958336160392317,0.22225280788168564,0.2271451475554401,0.23265121410854483,0.23196591385463386,0.23707470481370768,0.23775100971131763,0.24103509366343734,0.24173597067785108,0.2437310710141461,0.244976226136882,0.24613002826218677,0.24702649746960567,0.24735628674529858,0.2484356772014648,0.24849363730605692,0.24929276914422788,0.24932681979570856,0.24956993215634893,0.24939921583498367,0.2493940770469464,0.24940520843542446,0.24928616045954272,0.2493976307128893,0.24941944417732284,0.2492358546432258,0.24917918621020474,0.2491868670623562,0.2492693715214128,0.2493220648989266
0.0001137068081733873,0.021023482355662107,0.04190736615475161,0.05686209088195027,0.06956938858308533,0.0853472100521136,0.10081885177386488,0.11509430529570265,0.12704614390095376,0.13593950260211624,0.1473254167893474,0.15944444596062401,0.16793977100885932,0.17651102626566292,0.1863308481264533,0.18970372225500065,0.19770274259169876,0.2066174758973487,0.2098304392839777,0.21405824116540223,0.21880061091749367,0.22529139291274664,0.22579970087624596,0.23084133917162236,0.23362023032454293,0.23619279060891354,0.238386322890716,0.24062139594751908,0.2415698231578704,0.2436514726431507,0.24425420594494188,0.24578488169302998,0.2469527784875172,0.24708299301503597,0.24807495495907064,0.24852562278295598,0.24892240982405933,0.24935251109186207,0.2496268491284092,0.24968962627689853,0.24974762485586774,0.2494730391822175,0.2494291208290953,0.24959639229756805,0.24956459868598718,0.24967233925991128,0.24961278018294317,0.24940917271711757,0.24949560487384967,0.24946102408153095
0.00010662914134205634,0.018417721636824765,0.03743393056839582,0.05634535452175608,0.06843938105610438,0.08484764943715345,0.10088266364093264,0.11753800101638993,0.12734676433549968,0.14304298062534712,0.14895173639161904,0.15582412870709336,0.16897393679931175,0.1760322792508344,0.18036963803284303,0.18910289672138023,0.19593880592504828,0.20108050683333573,0.208815756206391,0.21404916520318099,0.2208599311419956,0.22366850217562054,0.22944337413997068,0.2312443375759539,0.23225350405305145,0.23557799006710664,0.2385948033822634,0.2405107832378743,0.24146028789140134,0.24302760245267643,0.244395039561141,0.24561559051744758,0.2463470831158402,0.24740836427331878,0.24837280892034702,0.24874463152708254,0.24940979117357767,0.2495631598505415,0.24982067960514198,0.24983769400262715,0.24981127203925807,0.2497488101607364,0.24985411580327688,0.24984989779332212,0.24972296286667528,0.24976374806619317,0.24991372528983338,0.24974995864683694,0.24969236139243892,0.2497905578127343
2.8437234929160045e-5,0.020011538075492774,0.03844095712139947,0.05806672955746406,0.06956278590307184,0.08815958498339577,0.10135904760746219,0.11094044171514203,0.1278230485824734,0.13812644742562402,0.1512305716924392,0.1603820347388088,0.1687912578872478,0.17999850591391572,0.18651423876507134,0.19246979553453905,0.20026315984869691,0.20583553754661,0.2113953037786372,0.21421939958169947,0.22006163748678473,0.22414294107335506,0.2274153369199271,0.23032670658393978,0.23317744610313895,0.2350027502907417,0.2377271360267744,0.24007229773118763,0.2423506765287057,0.24315859652494282,0.24399690557089337,0.245587985757334,0.2468617147398101,0.24750207520395837,0.24820805804249227,0.24830815427415057,0.2486612124552341,0.24941337869301863,0.24965669051748138,0.24996002652149718,0.25000088866976916,0.25002656827781716,0.24983835541843505,0.2499011284031913,0.24993629445330237,0.2499450515131005,0.2498905153809586,0.24989795566323372,0.24997895455591645,0.24996453805610672
0.00010663148884739913,0.022752272715956704,0.0403731464149136,0.057870308151440154,0.07214075265286504,0.08754721507333114,0.1052884972881346,0.11205940750363848,0.12745278150690958,0.13317806517612812,0.15595444631480712,0.160113509261398,0.16605790545918986,0.1789459325433337,0.18560606285739123,0.19329478686144375,0.199206145813456,0.20736137061357177,0.20772844908498417,0.21470609711526686,0.21887974257971643,0.2221068132255697,0.2261829000622148,0.23035036720148502,0.23437556369298293,0.235792896545647,0.23883393658543994,0.2396101535096707,0.2417283764115809,0.24360771700921463,0.24441825551175317,0.2453694347149728,0.24655966140035823,0.24774468435829566,0.24843473911361924,0.24848979268535978,0.24905905161116595,0.24926039576060371,0.24972469002519812,0.24978738765503264,0.2500237004540931,0.2500456573758135,0.2500689566010889,0.2500893342447678,0.25003484658243347,0.2500380117856635,0.2500558634641725,0.25001976520733454,0.25006668870088794,0.250018124807667
1.877665739058708e-5,0.020228905320330864,0.03877649872418368,0.05628846027107642,0.07221207055706802,0.08925439248321443,0.10014151083566006,0.11721752917473116,0.1276867270321614,0.1405232221732372,0.14732323446189396,0.16315961322851824,0.16926268874105746,0.17451658566485628,0.18509606485066402,0.1929846310825916,0.1953483666199338,0.2008043852240057,0.2110461506356253,0.21460716690186737,0.21919681430699237,0.2237117289660243,0.2271071891600791,0.2303903637256949,0.2335005388233152,0.2361589303277609,0.23771753162874515,0.24075051444950388,0.2403551497495323,0.24272087431579606,0.2444239213394503,0.24566023889531022,0.2467496739808889,0.24674867012582796,0.24806050691620252,0.24842989864409,0.24888119886120397,0.24931690352541697,0.2494855352373275,0.2497976128693826,0.2500272853295017,0.250042544657861,0.25011929183535436,0.2500750287201843,0.2500851900576783,0.2501041878871383,0.25011541206385357,0.2501151884330815,0.2501009930435646,0.25013096058016066
2.7793845491222906e-6,0.017157059227388756,0.040013854742275416,0.05512894749307779,0.06773268658985883,0.08688464483642643,0.10010633565498854,0.11239205053037866,0.1305418811339996,0.13777126560472075,0.15038876706277016,0.15900054755140802,0.16770913617039213,0.17962229549845748,0.1833495588930384,0.19260707340910657,0.1953648330726062,0.20190685867549468,0.2078482138654445,0.21396566872543266,0.22025067257844613,0.22393224147265206,0.22507246838228548,0.2285506581735144,0.2323627212696125,0.23649444741764708,0.2372255913620751,0.24034462945376098,0.2413085647786168,0.24305194654022438,0.24445326240100224,0.2455364664784395,0.24679891935491097,0.2473957131716585,0.24795359031665357,0.24851429006500664,0.2487720013513324,0.2492791772118475,0.24961684439423215,0.24970218510924364,0.2499194588245268,0.24998318899840852,0.2501499495632319,0.25011725092656495,0.25017605289599415,0.250138744883166,0.25017141081537675,0.25015170702928413,0.25018911193230653,0.25017588785401346
1.600070761243935e-5,0.02213209863557841,0.03581815560181949,0.05422201698640314,0.07195223049112111,0.0877474535477527,0.09782216246061239,0.11498844529595316,0.1269792518968366,0.13965211734096458,0.14621621206397353,0.16014694123402337,0.17011412119438796,0.17423193973234996,0.18476466160327185,0.1902610351832643,0.19778102420988164,0.20287956324246575,0.2084930037756472,0.2146487544910668,0.2217467324451882,0.2237869536503948,0.22756992638615617,0.2326998709382668,0.23169310876378596,0.2355350101724887,0.23834549779596234,0.24047105794937368,0.24108215889689238,0.24339171833528056,0.24432216460606543,0.24614013332132897,0.24678407994583612,0.24722408879816074,0.24796560646753987,0.24827943144666365,0.24873011293550112,0.2492159777595023,0.2495506794495855,0.24969425502615653,0.2498086398309387,0.250000122382249,0.2501513404354368,0.2501398950866521,0.25017679538722337,0.25018258541030847,0.25020245049472883,0.2501942942480349,0.25019783083896513,0.25019205821213025
7.1136330842368415e-6,0.020955817033863948,0.038448978201206845,0.05434740204060176,0.0711878208392224,0.08661578539549238,0.10353895693274778,0.11422810395730001,0.12658491231538233,0.13649596122376456,0.1465222997519752,0.15932366038599827,0.16691229980943215,0.17859966096312976,0.1863200025158626,0.19165733166989504,0.19770370008970686,0.20511279503963112,0.2075760988670356,0.21439454691824125,0.2183003164476528,0.22367136275914415,0.22763972571386362,0.22944654345751248,0.2337049276501164,0.23485337306475657,0.23776129828360118,0.24045192660863648,0.24167967579470662,0.24347531731252534,0.24458892973864105,0.24538493490973567,0.24686968948727517,0.24682116521747313,0.2480135554255589,0.24876513399626918,0.24899506935227608,0.24933900915542326,0.24950168966947409,0.24978885406748827,0.24994747643669823,0.2500917236716136,0.2501066451568884,0.25015863236772945,0.25019107450854944,0.25019559679226244,0.25020426961368447,0.25021757975893666,0.2502192177369671,0.2502162467094953
1.3446078166929418e-5,0.02167314032475948,0.03660079370683487,0.05284641351226111,0.07132593899714954,0.08664572157435921,0.10521682620793041,0.11957413535070331,0.1327894167754287,0.1383689715879127,0.14486561490863656,0.15683909820504224,0.16882775745630182,0.1780025790827662,0.1870897989882708,0.19330469848614573,0.19985737307751947,0.20602267893042195,0.2081172867193247,0.21738308333308376,0.21975379472965717,0.2221475576649818,0.2268127964595223,0.229132434627927,0.23329989673859344,0.23656100302424865,0.23762510239895682,0.24044949776841137,0.24169013552484028,0.24338057470270896,0.24424498484511395,0.24506977287805587,0.24615189945054103,0.2471432641027297,0.24794386003056162,0.24862895031865254,0.2491006454768533,0.24927009708589304,0.24951773687004766,0.2497878363374354,0.24986169179607132,0.2500067211950564,0.250123226402572,0.2501379719979201,0.2501923216516507,0.2502122835768442,0.25021372835518474,0.2502220884518295,0.2502281781030833,0.2502340072306653
7.503740286532601e-5,0.01780535991831825,0.04259507184796589,0.055442937860130555,0.07004829310316704,0.08203312343730472,0.10089152835238359,0.11591056916608708,0.1278052047989954,0.13915845237447458,0.15119284583601528,0.16063980760390636,0.1719170054457295,0.17666970606226665,0.18366999217383329,0.1918343672038261,0.1993314285905533,0.2048296711307466,0.21287230705415436,0.21577401800627743,0.21872113228162612,0.22320297322205856,0.22625506451391025,0.22877354885131773,0.23274352923721842,0.23516653708521806,0.23901395138782253,0.24117926959596664,0.24171920367036318,0.24271853795492615,0.2442213752919876,0.24585665177618318,0.24641428664627163,0.24764308425293843,0.24793685057729334,0.24838992119644965,0.24905823675499555,0.24933525264030815,0.24949337663413385,0.2496799337362214,0.2499102020426175,0.24998502034910272,0.25010296037659446,0.25014880204084383,0.2501908655682185,0.2502099964270995,0.2502240260950946,0.25023017323551866,0.25023597555211885,0.250239896404963
4.009233949380211e-5,0.018189357416722465,0.03599879947385731,0.05404447394652756,0.07126188448451631,0.08810109444143847,0.10052419336041378,0.11602395324169697,0.1317265097481052,0.1431428591567731,0.15098288102919502,0.1581541075006237,0.1693536088832142,0.1772969242895711,0.18554458621450648,0.1890257495536871,0.19610583267226692,0.20251717301103891,0.20906144819123124,0.21462104796041906,0.21951137456185524,0.221313238883902,0.2260169411704661,0.2287160571481731,0.23322594779982372,0.23368267426318184,0.236473664891073,0.2402878340948327,0.24113483789284723,0.24327340863747385,0.24399712390124545,0.24590313566847302,0.24652900571110398,0.24704716674757987,0.2478179978767903,0.24841134693948766,0.24875154551101497,0.24910537053560686,0.24955373129301783,0.24973868367751906,0.24995094750751887,0.2500440673486688,0.2500941635204032,0.25016541366818895,0.2501973504034639,0.2502191819436884,0.25022749489254165,0.25023242790320266,0.2502396696359467,0.2502454707664385
4.002014752687228e-6,0.01927416206036831,0.040094542676987296,0.05407025098840252,0.0710730029691257,0.08903507624059862,0.10517839113307668,0.11139905877281585,0.12782400317698803,0.13840464077019538,0.1484214178597246,0.15702766192998607,0.16783121476331572,0.17627855609809776,0.18669444915171465,0.1923587144234466,0.20233264676053386,0.20383903908555423,0.20936010801402571,0.21349722122967568,0.22072043764246468,0.2221015468073736,0.22574224459572145,0.23236593668474603,0.23381984218801208,0.23536719355149885,0.23689203579823193,0.23905066740922445,0.24209882569062527,0.24300678606024897,0.24385193505722658,0.24562252798878884,0.24608692722393774,0.2472033873964292,0.24801782834242808,0.2483274086241679,0.24870422491839983,0.24928491920991527,0.24944280079292597,0.24985222076105623,0.24992344299823877,0.250040605606093,0.25007628470967425,0.2501744900257795,0.25019434761053805,0.25022211557169394,0.2502251146827431,0.25023796472930365,0.2502458600446007,0.2502503089378836
